Year,Month,Latitude,Longitude,Postal Code,Region,Planning Area,Subzone,Block,Street Name,Flat Type,Flat Model,Storey Lower,Storey Upper,Floor Area Sqm,Lease Commence Date,Years Remaining,Closest Mrt,Closest Mrt Dist,Cbd Dist,Electoral Boundary,Ruling Party,Resale Price,Resale Price Adj 2024,Closest Pri Sch Dist,Closest Pri Sch
2023,3,1.333566067,103.856981751,310025.0,CENTRAL REGION,TOA PAYOH,KIM KEAT,25,TOA PAYOH EAST,3 ROOM,IMPROVED,7,9,67,1971,47,Toa Payoh MRT Station,1052.092906521,5626.976885874,BISHAN-TOA PAYOH,PAP,325000,332767,414.1320849203465,PEI CHUN PUBLIC SCHOOL
2023,3,1.333566067,103.856981751,310025.0,CENTRAL REGION,TOA PAYOH,KIM KEAT,25,TOA PAYOH EAST,3 ROOM,IMPROVED,4,6,67,1971,47,Toa Payoh MRT Station,1052.092906521,5626.976885874,BISHAN-TOA PAYOH,PAP,328000,335838,414.1320849203465,PEI CHUN PUBLIC SCHOOL
2023,3,1.333566067,103.856981751,310025.0,CENTRAL REGION,TOA PAYOH,KIM KEAT,25,TOA PAYOH EAST,3 ROOM,IMPROVED,10,12,67,1971,47,Toa Payoh MRT Station,1052.092906521,5626.976885874,BISHAN-TOA PAYOH,PAP,316888,324461,414.1320849203465,PEI CHUN PUBLIC SCHOOL
2023,3,1.339430335,103.853442791,310001.0,CENTRAL REGION,TOA PAYOH,LORONG 8 TOA PAYOH,1,LOR 7 TOA PAYOH,3 ROOM,IMPROVED,7,9,67,1969,45,Braddell MRT Station,748.240240884,6244.331605734,BISHAN-TOA PAYOH,PAP,325000,332767,256.83554295295204,FIRST TOA PAYOH PRIMARY SCHOOL
2023,3,1.342616734,103.856454868,310220.0,CENTRAL REGION,TOA PAYOH,LORONG 8 TOA PAYOH,220,LOR 8 TOA PAYOH,4 ROOM,IMPROVED,10,12,82,1976,52,Braddell MRT Station,1100.513955882,6617.027840584,BISHAN-TOA PAYOH,PAP,471000,482256,274.9706175810308,FIRST TOA PAYOH PRIMARY SCHOOL
2023,3,1.342658708,103.854665608,310217.0,CENTRAL REGION,TOA PAYOH,LORONG 8 TOA PAYOH,217,LOR 8 TOA PAYOH,5 ROOM,STANDARD,4,6,117,1976,52,Braddell MRT Station,908.324832329,6607.378365203,BISHAN-TOA PAYOH,PAP,636000,651199,281.4678841622985,FIRST TOA PAYOH PRIMARY SCHOOL
2023,3,1.336426604,103.856608111,310017.0,CENTRAL REGION,TOA PAYOH,PEI CHUN,17,LOR 7 TOA PAYOH,3 ROOM,IMPROVED,13,15,77,1971,47,Toa Payoh MRT Station,1090.614213424,5937.101658994,BISHAN-TOA PAYOH,PAP,380000,389081,117.7746312459239,PEI CHUN PUBLIC SCHOOL
2023,3,1.336426604,103.856608111,310017.0,CENTRAL REGION,TOA PAYOH,PEI CHUN,17,LOR 7 TOA PAYOH,3 ROOM,IMPROVED,13,15,67,1971,47,Toa Payoh MRT Station,1090.614213424,5937.101658994,BISHAN-TOA PAYOH,PAP,332888,340843,117.7746312459239,PEI CHUN PUBLIC SCHOOL
2023,3,1.336426604,103.856608111,310017.0,CENTRAL REGION,TOA PAYOH,PEI CHUN,17,LOR 7 TOA PAYOH,3 ROOM,IMPROVED,1,3,67,1971,47,Toa Payoh MRT Station,1090.614213424,5937.101658994,BISHAN-TOA PAYOH,PAP,315000,322528,117.7746312459239,PEI CHUN PUBLIC SCHOOL
2023,3,1.337880501,103.856612802,310008.0,CENTRAL REGION,TOA PAYOH,PEI CHUN,8,LOR 7 TOA PAYOH,3 ROOM,IMPROVED,4,6,66,1970,46,Braddell MRT Station,1129.044317329,6097.139953482,BISHAN-TOA PAYOH,PAP,306000,313313,123.3033471029472,PEI CHUN PUBLIC SCHOOL
2023,3,1.334967209,103.857205938,310020.0,CENTRAL REGION,TOA PAYOH,PEI CHUN,20,LOR 7 TOA PAYOH,3 ROOM,IMPROVED,4,6,67,1970,46,Toa Payoh MRT Station,1103.160455769,5783.735013789,BISHAN-TOA PAYOH,PAP,320000,327647,284.5167001819483,PEI CHUN PUBLIC SCHOOL
2023,3,1.338255927,103.859303071,310230.0,CENTRAL REGION,TOA PAYOH,PEI CHUN,230,LOR 8 TOA PAYOH,5 ROOM,STANDARD,25,27,114,1976,52,Woodleigh MRT Station,1285.678719762,6174.492873922,BISHAN-TOA PAYOH,PAP,600000,614339,409.24124550491257,PEI CHUN PUBLIC SCHOOL
2023,3,1.339515144,103.857970837,310227.0,CENTRAL REGION,TOA PAYOH,PEI CHUN,227,LOR 8 TOA PAYOH,4 ROOM,IMPROVED,7,9,82,1976,52,Braddell MRT Station,1247.761919705,6293.09823968,BISHAN-TOA PAYOH,PAP,392000,401368,278.6877745783528,FIRST TOA PAYOH PRIMARY SCHOOL
2023,3,1.334113387,103.869523717,350103.0,CENTRAL REGION,TOA PAYOH,POTONG PASIR,103,POTONG PASIR AVE 1,3 ROOM,MODEL A,1,3,74,1984,60,Potong Pasir MRT Station,252.370394829,6004.729553678,POTONG PASIR,PAP,495000,506829,713.0875334583501,CEDAR PRIMARY SCHOOL
2023,3,1.334720043,103.867928446,350108.0,CENTRAL REGION,TOA PAYOH,POTONG PASIR,108,POTONG PASIR AVE 1,3 ROOM,MODEL A,4,6,74,1984,60,Potong Pasir MRT Station,338.287339423,6010.899859022,POTONG PASIR,PAP,430000,440276,879.4950824591783,CEDAR PRIMARY SCHOOL
2023,3,1.334561497,103.862943045,350119.0,CENTRAL REGION,TOA PAYOH,POTONG PASIR,119,POTONG PASIR AVE 1,4 ROOM,NEW GENERATION,1,3,96,1984,60,Potong Pasir MRT Station,742.319392946,5846.795549156,POTONG PASIR,PAP,570000,583622,843.3495023989286,PEI CHUN PUBLIC SCHOOL
2023,3,1.334863952,103.86741159,350109.0,CENTRAL REGION,TOA PAYOH,POTONG PASIR,109,POTONG PASIR AVE 1,3 ROOM,MODEL A,1,3,74,1984,60,Potong Pasir MRT Station,377.432848467,6008.626230814,POTONG PASIR,PAP,500000,511949,935.672901032794,CEDAR PRIMARY SCHOOL
2023,3,1.33541494,103.865168758,350125.0,CENTRAL REGION,TOA PAYOH,POTONG PASIR,125,POTONG PASIR AVE 1,EXECUTIVE,MAISONETTE,1,3,151,1984,60,Potong Pasir MRT Station,583.215271853,5997.772734953,POTONG PASIR,PAP,1010000,1034137,1059.1219092430788,PEI CHUN PUBLIC SCHOOL
2023,3,1.334709369,103.868413239,350107.0,CENTRAL REGION,TOA PAYOH,POTONG PASIR,107,POTONG PASIR AVE 1,4 ROOM,MODEL A,10,12,103,1984,60,Potong Pasir MRT Station,321.008124072,6026.609211378,POTONG PASIR,PAP,698000,714681,825.8621962437061,CEDAR PRIMARY SCHOOL
2023,3,1.332620199,103.865513506,350144.0,CENTRAL REGION,TOA PAYOH,POTONG PASIR,144,POTONG PASIR AVE 2,4 ROOM,MODEL A,1,3,103,1984,60,Potong Pasir MRT Station,402.860186787,5710.2165805,POTONG PASIR,PAP,650000,665534,1153.983513889698,BENDEMEER PRIMARY SCHOOL
2023,3,1.333204067,103.866992604,350142.0,CENTRAL REGION,TOA PAYOH,POTONG PASIR,142,POTONG PASIR AVE 3,3 ROOM,MODEL A,4,6,74,1984,60,Potong Pasir MRT Station,272.530253351,5819.541907439,POTONG PASIR,PAP,460000,470993,1010.0631699985274,CEDAR PRIMARY SCHOOL
2023,3,1.330008199,103.842532936,310173.0,CENTRAL REGION,TOA PAYOH,TOA PAYOH CENTRAL,173,LOR 1 TOA PAYOH,3 ROOM,IMPROVED,10,12,66,1972,48,Toa Payoh MRT Station,630.140772435,5288.704730469,BISHAN-TOA PAYOH,PAP,338000,346077,374.7550364784378,CHIJ PRIMARY (TOA PAYOH)
2023,3,1.332206263,103.845452862,310157.0,CENTRAL REGION,TOA PAYOH,TOA PAYOH CENTRAL,157,LOR 1 TOA PAYOH,3 ROOM,IMPROVED,4,6,67,1971,47,Toa Payoh MRT Station,240.336299233,5479.750474473,BISHAN-TOA PAYOH,PAP,385000,394201,346.4013769217566,CHIJ PRIMARY (TOA PAYOH)
2023,3,1.330943944,103.845020058,310160.0,CENTRAL REGION,TOA PAYOH,TOA PAYOH CENTRAL,160,LOR 1 TOA PAYOH,2 ROOM,IMPROVED,1,3,40,1972,48,Toa Payoh MRT Station,338.220371481,5347.265167838,BISHAN-TOA PAYOH,PAP,256888,263027,384.3056406690059,CHIJ PRIMARY (TOA PAYOH)
2023,3,1.330008199,103.842532936,310173.0,CENTRAL REGION,TOA PAYOH,TOA PAYOH CENTRAL,173,LOR 1 TOA PAYOH,3 ROOM,IMPROVED,10,12,66,1972,48,Toa Payoh MRT Station,630.140772435,5288.704730469,BISHAN-TOA PAYOH,PAP,343888,352106,374.7550364784378,CHIJ PRIMARY (TOA PAYOH)
2023,3,1.336710985,103.845472946,311138.0,CENTRAL REGION,TOA PAYOH,TOA PAYOH CENTRAL,138A,LOR 1A TOA PAYOH,4 ROOM,DBSS,40,42,91,2012,88,Braddell MRT Station,440.972341849,5974.384625649,BISHAN-TOA PAYOH,PAP,1000000,1023898,278.5385402380392,KHENG CHENG SCHOOL
2023,3,1.336277758,103.844044881,311139.0,CENTRAL REGION,TOA PAYOH,TOA PAYOH CENTRAL,139A,LOR 1A TOA PAYOH,5 ROOM,DBSS,28,30,117,2012,88,Caldecott MRT Station,445.202250475,5946.254679731,BISHAN-TOA PAYOH,PAP,1300000,1331067,358.13346807142887,CHIJ PRIMARY (TOA PAYOH)
2023,3,1.336264137,103.844907413,313138.0,CENTRAL REGION,TOA PAYOH,TOA PAYOH CENTRAL,138C,LOR 1A TOA PAYOH,5 ROOM,DBSS,7,9,110,2012,88,Toa Payoh MRT Station,502.727210661,5932.487013214,BISHAN-TOA PAYOH,PAP,1068000,1093523,356.06099281079776,KHENG CHENG SCHOOL
2023,3,1.333570575,103.845723777,310153.0,CENTRAL REGION,TOA PAYOH,TOA PAYOH CENTRAL,153,LOR 2 TOA PAYOH,5 ROOM,IMPROVED,28,30,124,1999,75,Toa Payoh MRT Station,232.691916956,5626.164707928,BISHAN-TOA PAYOH,PAP,1200000,1228677,351.07280389002,CHIJ PRIMARY (TOA PAYOH)
2023,3,1.335762248,103.847631111,310086.0,CENTRAL REGION,TOA PAYOH,TOA PAYOH CENTRAL,86,LOR 2 TOA PAYOH,5 ROOM,IMPROVED,7,9,125,1997,73,Toa Payoh MRT Station,350.07828161,5848.448710891,BISHAN-TOA PAYOH,PAP,980000,1003420,209.5050895992248,KHENG CHENG SCHOOL
2023,3,1.335221458,103.847653598,310084.0,CENTRAL REGION,TOA PAYOH,TOA PAYOH CENTRAL,84,LOR 2 TOA PAYOH,4 ROOM,MODEL A,4,6,105,1997,73,Toa Payoh MRT Station,290.353394243,5788.622285854,BISHAN-TOA PAYOH,PAP,805000,824238,268.96658141755097,KHENG CHENG SCHOOL
2023,3,1.336285709,103.847479439,313085.0,CENTRAL REGION,TOA PAYOH,TOA PAYOH CENTRAL,85C,LOR 4 TOA PAYOH,3 ROOM,IMPROVED,13,15,68,1972,48,Toa Payoh MRT Station,408.053973198,5907.38141448,BISHAN-TOA PAYOH,PAP,388888,398182,154.87041957353682,KHENG CHENG SCHOOL
2023,3,1.334531295,103.847565696,311079.0,CENTRAL REGION,TOA PAYOH,TOA PAYOH CENTRAL,79A,TOA PAYOH CTRL,4 ROOM,MODEL A,34,36,91,2009,85,Toa Payoh MRT Station,213.918445457,5713.201231896,BISHAN-TOA PAYOH,PAP,900000,921508,345.76438354222273,KHENG CHENG SCHOOL
2023,3,1.334640783,103.847990267,312079.0,CENTRAL REGION,TOA PAYOH,TOA PAYOH CENTRAL,79B,TOA PAYOH CTRL,4 ROOM,MODEL A,4,6,91,2009,85,Toa Payoh MRT Station,230.646738101,5722.039978707,BISHAN-TOA PAYOH,PAP,808000,827309,333.4159476800455,KHENG CHENG SCHOOL
2023,3,1.334660579,103.848577765,313079.0,CENTRAL REGION,TOA PAYOH,TOA PAYOH CENTRAL,79C,TOA PAYOH CTRL,4 ROOM,MODEL A,40,42,90,2009,85,Toa Payoh MRT Station,253.923328582,5720.389212729,BISHAN-TOA PAYOH,PAP,925000,947105,341.7947555762234,KHENG CHENG SCHOOL
2023,3,1.338439874,103.843390114,311131.0,CENTRAL REGION,TOA PAYOH,TOA PAYOH WEST,131A,LOR 1 TOA PAYOH,4 ROOM,MODEL A,28,30,93,2018,94,Caldecott MRT Station,382.779273733,6193.138167813,BISHAN-TOA PAYOH,PAP,998888,1022759,445.7193699640434,MARYMOUNT CONVENT SCHOOL
2023,3,1.341219557,103.84549278,310111.0,CENTRAL REGION,TOA PAYOH,TOA PAYOH WEST,111,LOR 1 TOA PAYOH,3 ROOM,IMPROVED,4,6,66,1970,46,Braddell MRT Station,167.398849814,6469.979181698,BISHAN-TOA PAYOH,PAP,310000,317408,470.6274847956285,KHENG CHENG SCHOOL
2023,3,1.341219557,103.84549278,310111.0,CENTRAL REGION,TOA PAYOH,TOA PAYOH WEST,111,LOR 1 TOA PAYOH,3 ROOM,IMPROVED,10,12,66,1970,46,Braddell MRT Station,167.398849814,6469.979181698,BISHAN-TOA PAYOH,PAP,313888,321389,470.6274847956285,KHENG CHENG SCHOOL
2023,3,1.338439874,103.843390114,311131.0,CENTRAL REGION,TOA PAYOH,TOA PAYOH WEST,131A,LOR 1 TOA PAYOH,4 ROOM,MODEL A,31,33,93,2018,94,Caldecott MRT Station,382.779273733,6193.138167813,BISHAN-TOA PAYOH,PAP,998000,1021850,445.7193699640434,MARYMOUNT CONVENT SCHOOL
2023,3,1.337393842,103.843183616,311130.0,CENTRAL REGION,TOA PAYOH,TOA PAYOH WEST,130A,LOR 1 TOA PAYOH,4 ROOM,MODEL A,7,9,93,2018,94,Caldecott MRT Station,336.697232638,6082.040527991,BISHAN-TOA PAYOH,PAP,860000,880552,447.1181140189995,CHIJ PRIMARY (TOA PAYOH)
2023,3,1.341552751,103.846385948,310110.0,CENTRAL REGION,TOA PAYOH,TOA PAYOH WEST,110,LOR 1 TOA PAYOH,3 ROOM,IMPROVED,7,9,65,1967,43,Braddell MRT Station,128.352935754,6497.518391453,BISHAN-TOA PAYOH,PAP,345888,354154,459.20404766397684,KHENG CHENG SCHOOL
2023,3,1.340631407,103.844305222,310115.0,CENTRAL REGION,TOA PAYOH,TOA PAYOH WEST,115,LOR 1 TOA PAYOH,3 ROOM,IMPROVED,4,6,65,1967,43,Braddell MRT Station,278.120251793,6419.955033069,BISHAN-TOA PAYOH,PAP,360000,368603,477.4165035225023,MARYMOUNT CONVENT SCHOOL
2023,3,1.337393842,103.843183616,311130.0,CENTRAL REGION,TOA PAYOH,TOA PAYOH WEST,130A,LOR 1 TOA PAYOH,3 ROOM,MODEL A,10,12,68,2018,94,Caldecott MRT Station,336.697232638,6082.040527991,BISHAN-TOA PAYOH,PAP,650000,665534,447.1181140189995,CHIJ PRIMARY (TOA PAYOH)
2023,3,1.338306908,103.842842807,312131.0,CENTRAL REGION,TOA PAYOH,TOA PAYOH WEST,131B,LOR 1 TOA PAYOH,4 ROOM,MODEL A,25,27,93,2018,94,Caldecott MRT Station,320.618199806,6187.557066807,BISHAN-TOA PAYOH,PAP,970000,993181,404.8438937179244,MARYMOUNT CONVENT SCHOOL
2023,3,1.338306908,103.842842807,312131.0,CENTRAL REGION,TOA PAYOH,TOA PAYOH WEST,131B,LOR 1 TOA PAYOH,3 ROOM,MODEL A,1,3,68,2018,94,Caldecott MRT Station,320.618199806,6187.557066807,BISHAN-TOA PAYOH,PAP,638000,653247,404.8438937179244,MARYMOUNT CONVENT SCHOOL
2023,3,1.337393842,103.843183616,311130.0,CENTRAL REGION,TOA PAYOH,TOA PAYOH WEST,130A,LOR 1 TOA PAYOH,4 ROOM,MODEL A,4,6,93,2018,94,Caldecott MRT Station,336.697232638,6082.040527991,BISHAN-TOA PAYOH,PAP,905000,926627,447.1181140189995,CHIJ PRIMARY (TOA PAYOH)
2023,3,1.337377352,103.842656049,312130.0,CENTRAL REGION,TOA PAYOH,TOA PAYOH WEST,130B,LOR 1 TOA PAYOH,3 ROOM,MODEL A,40,42,68,2018,94,Caldecott MRT Station,277.967384378,6089.236662531,BISHAN-TOA PAYOH,PAP,743800,761575,440.2108270197457,CHIJ PRIMARY (TOA PAYOH)
2023,3,1.337377352,103.842656049,312130.0,CENTRAL REGION,TOA PAYOH,TOA PAYOH WEST,130B,LOR 1 TOA PAYOH,4 ROOM,MODEL A,1,3,93,2018,94,Caldecott MRT Station,277.967384378,6089.236662531,BISHAN-TOA PAYOH,PAP,850000,870313,440.2108270197457,CHIJ PRIMARY (TOA PAYOH)
2023,3,1.33980524,103.846281196,310122.0,CENTRAL REGION,TOA PAYOH,TOA PAYOH WEST,122,LOR 2 TOA PAYOH,5 ROOM,IMPROVED,16,18,120,1999,75,Braddell MRT Station,93.320396672,6306.016109809,BISHAN-TOA PAYOH,PAP,1058000,1083284,291.9092439813228,KHENG CHENG SCHOOL
2023,3,1.33980524,103.846281196,310122.0,CENTRAL REGION,TOA PAYOH,TOA PAYOH WEST,122,LOR 2 TOA PAYOH,5 ROOM,IMPROVED,7,9,121,1999,75,Braddell MRT Station,93.320396672,6306.016109809,BISHAN-TOA PAYOH,PAP,1000000,1023898,291.9092439813228,KHENG CHENG SCHOOL
2023,3,1.339162623,103.84624354,310121.0,CENTRAL REGION,TOA PAYOH,TOA PAYOH WEST,121,LOR 2 TOA PAYOH,5 ROOM,IMPROVED,19,21,124,2002,78,Braddell MRT Station,157.127301299,6235.61815594,BISHAN-TOA PAYOH,PAP,1030000,1054615,240.4524680450333,KHENG CHENG SCHOOL
2023,3,1.340472872,103.846142516,310116.0,CENTRAL REGION,TOA PAYOH,TOA PAYOH WEST,116,LOR 2 TOA PAYOH,3 ROOM,IMPROVED,10,12,63,1970,46,Braddell MRT Station,73.070069256,6380.92250707,BISHAN-TOA PAYOH,PAP,300000,307169,362.3428918192648,KHENG CHENG SCHOOL
2023,3,1.342314814,103.8465089,310206.0,CENTRAL REGION,TOA PAYOH,TOA PAYOH WEST,206,TOA PAYOH NTH,3 ROOM,IMPROVED,7,9,76,1973,49,Braddell MRT Station,206.639689383,6580.365383523,BISHAN-TOA PAYOH,PAP,400000,409559,535.3478814668085,KHENG CHENG SCHOOL
2023,3,1.445432594,103.791997076,730878.0,NORTH REGION,WOODLANDS,MIDVIEW,878,WOODLANDS AVE 9,5 ROOM,IMPROVED,4,6,125,1996,72,Woodlands North MRT Station,806.572876128,19135.113737322,SEMBAWANG,PAP,550888,564053,369.8951877379266,EVERGREEN PRIMARY SCHOOL
2023,3,1.436009439,103.789507493,731894.0,NORTH REGION,WOODLANDS,MIDVIEW,894B,WOODLANDS DR 50,5 ROOM,IMPROVED,7,9,121,1996,72,Woodlands MRT Station,174.655421916,18263.155742661,MARSILING-YEW TEE,PAP,665000,680892,246.21448850007448,WOODLANDS PRIMARY SCHOOL
2023,3,1.436761756,103.793339992,732896.0,NORTH REGION,WOODLANDS,MIDVIEW,896C,WOODLANDS DR 50,4 ROOM,MODEL A,4,6,99,1997,73,Woodlands MRT Station,606.094699722,18184.622733023,MARSILING-YEW TEE,PAP,457000,467921,194.1867787702698,WOODLANDS PRIMARY SCHOOL
2023,3,1.436318452,103.78994795,733893.0,NORTH REGION,WOODLANDS,MIDVIEW,893D,WOODLANDS DR 50,EXECUTIVE,APARTMENT,10,12,138,1996,72,Woodlands MRT Station,225.442867398,18276.445678138,MARSILING-YEW TEE,PAP,792000,810927,189.3259459154586,WOODLANDS PRIMARY SCHOOL
2023,3,1.4382581,103.794115487,732886.0,NORTH REGION,WOODLANDS,MIDVIEW,886B,WOODLANDS DR 50,4 ROOM,PREMIUM APARTMENT,7,9,92,2015,91,Woodlands MRT Station,729.167989743,18309.239316503,MARSILING-YEW TEE,PAP,545000,558024,326.48432729694485,WOODLANDS PRIMARY SCHOOL
2023,3,1.436467556,103.793072616,730896.0,NORTH REGION,WOODLANDS,MIDVIEW,896A,WOODLANDS DR 50,4 ROOM,MODEL A,1,3,99,1997,73,Woodlands MRT Station,573.113396639,18164.804430351,MARSILING-YEW TEE,PAP,485000,496590,167.3011336997344,WOODLANDS PRIMARY SCHOOL
2023,3,1.437781273,103.792079497,734889.0,NORTH REGION,WOODLANDS,MIDVIEW,889D,WOODLANDS DR 50,4 ROOM,MODEL A,10,12,93,2017,93,Woodlands MRT Station,498.659482656,18340.009753219,MARSILING-YEW TEE,PAP,590000,604100,126.4423606226388,WOODLANDS PRIMARY SCHOOL
2023,3,1.43566901,103.792604837,732895.0,NORTH REGION,WOODLANDS,MIDVIEW,895C,WOODLANDS DR 50,4 ROOM,MODEL A,1,3,99,1997,73,Woodlands MRT Station,521.036334937,18101.063611084,MARSILING-YEW TEE,PAP,460000,470993,163.8058002219583,WOODLANDS PRIMARY SCHOOL
2023,3,1.437781273,103.792079497,734889.0,NORTH REGION,WOODLANDS,MIDVIEW,889D,WOODLANDS DR 50,4 ROOM,MODEL A,1,3,93,2017,93,Woodlands MRT Station,498.659482656,18340.009753219,MARSILING-YEW TEE,PAP,520000,532427,126.4423606226388,WOODLANDS PRIMARY SCHOOL
2023,3,1.436490988,103.793972072,730897.0,NORTH REGION,WOODLANDS,MIDVIEW,897A,WOODLANDS DR 50,4 ROOM,MODEL A,4,6,100,1997,73,Woodlands MRT Station,673.121588585,18131.762017445,MARSILING-YEW TEE,PAP,480000,491471,266.0299706928679,WOODLANDS PRIMARY SCHOOL
2023,3,1.436133348,103.795264283,731899.0,NORTH REGION,WOODLANDS,MIDVIEW,899B,WOODLANDS DR 50,4 ROOM,MODEL A,1,3,97,1997,73,Admiralty MRT Station,805.460738496,18044.547752535,MARSILING-YEW TEE,PAP,460000,470993,341.428870940248,WOODLANDS RING PRIMARY SCHOOL
2023,3,1.439871578,103.78935548,730827.0,NORTH REGION,WOODLANDS,MIDVIEW,827,WOODLANDS ST 81,EXECUTIVE,MAISONETTE,1,3,145,1996,72,Woodlands MRT Station,450.234207071,18665.71287802,SEMBAWANG,PAP,775000,793521,265.4377383833229,QIHUA PRIMARY SCHOOL
2023,3,1.443437705,103.792255388,730842.0,NORTH REGION,WOODLANDS,MIDVIEW,842,WOODLANDS ST 82,4 ROOM,MODEL A,4,6,104,1994,70,Woodlands North MRT Station,926.586457639,18918.21391577,SEMBAWANG,PAP,475000,486351,317.7509328709154,EVERGREEN PRIMARY SCHOOL
2023,3,1.441661986,103.789930006,730818.0,NORTH REGION,WOODLANDS,MIDVIEW,818,WOODLANDS ST 82,3 ROOM,NEW GENERATION,1,3,69,1994,70,Woodlands MRT Station,658.13014739,18826.542332501,SEMBAWANG,PAP,360000,368603,169.2677815521868,QIHUA PRIMARY SCHOOL
2023,3,1.44314929,103.793055125,730843.0,NORTH REGION,WOODLANDS,MIDVIEW,843,WOODLANDS ST 82,4 ROOM,SIMPLIFIED,10,12,84,1994,70,Admiralty MRT Station,927.370825381,18857.533815267,SEMBAWANG,PAP,460000,470993,243.5752067781515,EVERGREEN PRIMARY SCHOOL
2023,3,1.44187713,103.790899977,730817.0,NORTH REGION,WOODLANDS,MIDVIEW,817,WOODLANDS ST 82,EXECUTIVE,APARTMENT,1,3,149,1988,64,Woodlands MRT Station,722.963769148,18809.868279639,SEMBAWANG,PAP,735000,752565,271.213915625469,QIHUA PRIMARY SCHOOL
2023,3,1.441782188,103.791758132,730848.0,NORTH REGION,WOODLANDS,MIDVIEW,848,WOODLANDS ST 82,EXECUTIVE,APARTMENT,4,6,161,1995,71,Woodlands MRT Station,762.45446669,18766.129443191,SEMBAWANG,PAP,800000,819118,367.2773585162834,QIHUA PRIMARY SCHOOL
2023,3,1.441186536,103.790150923,730820.0,NORTH REGION,WOODLANDS,MIDVIEW,820,WOODLANDS ST 82,EXECUTIVE,APARTMENT,4,6,179,1995,71,Woodlands MRT Station,618.255681604,18768.632515297,SEMBAWANG,PAP,1023000,1047447,212.379981163666,QIHUA PRIMARY SCHOOL
2023,3,1.440991295,103.792791377,730865.0,NORTH REGION,WOODLANDS,MIDVIEW,865,WOODLANDS ST 83,EXECUTIVE,APARTMENT,10,12,146,1996,72,Woodlands MRT Station,767.617585355,18643.865739109,SEMBAWANG,PAP,800000,819118,423.4422447335332,EVERGREEN PRIMARY SCHOOL
2023,3,1.43945854,103.794016387,730860.0,NORTH REGION,WOODLANDS,MIDVIEW,860,WOODLANDS ST 83,5 ROOM,IMPROVED,4,6,125,1996,72,Woodlands MRT Station,773.861207913,18437.569238275,SEMBAWANG,PAP,595000,609219,403.1230313330581,WOODLANDS PRIMARY SCHOOL
2023,3,1.439357385,103.791456749,730831.0,NORTH REGION,WOODLANDS,MIDVIEW,831,WOODLANDS ST 83,5 ROOM,IMPROVED,7,9,121,1990,66,Woodlands MRT Station,535.164268959,18527.550984397,SEMBAWANG,PAP,538888,551766,289.06463013699965,WOODLANDS PRIMARY SCHOOL
2023,3,1.44011704,103.792874705,730855.0,NORTH REGION,WOODLANDS,MIDVIEW,855,WOODLANDS ST 83,4 ROOM,SIMPLIFIED,1,3,84,1993,69,Woodlands MRT Station,709.371340939,18550.06091274,SEMBAWANG,PAP,415000,424918,398.9338787731192,WOODLANDS PRIMARY SCHOOL
2023,3,1.442277085,103.774172808,730027.0,NORTH REGION,WOODLANDS,NORTH COAST,27,MARSILING DR,4 ROOM,NEW GENERATION,13,15,91,1977,53,Marsiling MRT Station,1078.81773117,19592.296110682,MARSILING-YEW TEE,PAP,390000,399320,937.9459354307692,MARSILING PRIMARY SCHOOL
2023,3,1.441539758,103.773299891,730023.0,NORTH REGION,WOODLANDS,NORTH COAST,23,MARSILING DR,3 ROOM,NEW GENERATION,1,3,67,1977,53,Marsiling MRT Station,1000.952635234,19561.953381472,MARSILING-YEW TEE,PAP,308000,315361,855.6089302101093,MARSILING PRIMARY SCHOOL
2023,3,1.445541762,103.771709179,730037.0,NORTH REGION,WOODLANDS,NORTH COAST,37,MARSILING DR,5 ROOM,STANDARD,10,12,124,1978,54,Marsiling MRT Station,1463.621054261,20037.107720935,MARSILING-YEW TEE,PAP,490000,501710,1315.2231996063183,MARSILING PRIMARY SCHOOL
2023,3,1.441963079,103.773221768,730026.0,NORTH REGION,WOODLANDS,NORTH COAST,26,MARSILING DR,4 ROOM,NEW GENERATION,4,6,91,1977,53,Marsiling MRT Station,1048.34650285,19607.763168534,MARSILING-YEW TEE,PAP,405000,414679,902.7962503840612,MARSILING PRIMARY SCHOOL
2023,3,1.444946146,103.773484127,730205.0,NORTH REGION,WOODLANDS,NORTH COAST,205,MARSILING DR,4 ROOM,NEW GENERATION,7,9,91,1980,56,Woodlands North MRT Station,1333.99858023,19891.26407052,MARSILING-YEW TEE,PAP,363000,371675,1231.489153283287,MARSILING PRIMARY SCHOOL
2023,3,1.442700229,103.775436533,730201.0,NORTH REGION,WOODLANDS,NORTH COAST,201,MARSILING DR,4 ROOM,NEW GENERATION,7,9,91,1980,56,Marsiling MRT Station,1135.709457062,19573.294151653,MARSILING-YEW TEE,PAP,410000,419798,1002.6918438856476,MARSILING PRIMARY SCHOOL
2023,3,1.429408797,103.778713415,730331.0,NORTH REGION,WOODLANDS,WOODGROVE,331,WOODLANDS AVE 1,EXECUTIVE,APARTMENT,7,9,192,1994,70,Marsiling MRT Station,620.42504797,18092.625374657,MARSILING-YEW TEE,PAP,930000,952225,128.8968156154464,FUCHUN PRIMARY SCHOOL
2023,3,1.430459509,103.78200306,730336.0,NORTH REGION,WOODLANDS,WOODGROVE,336,WOODLANDS AVE 1,4 ROOM,SIMPLIFIED,10,12,83,1985,61,Woodlands MRT Station,905.266801263,18037.118365604,MARSILING-YEW TEE,PAP,420000,430037,427.1156830765251,FUCHUN PRIMARY SCHOOL
